PF01010	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00662	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00499	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00346	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00037	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01058	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10716	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10664	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF11909	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF11910	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00111	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05757	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01789	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00160	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00254	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05757	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00329	3.D.1.8.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00036	8.A.44.1.5	The Mitochondrial EF Hand Ca<sup>2+</sup> Uniporter Regulator (MICU) Family
PF00520	1.A.1.2.13	The Voltage-gated Ion Channel (VIC) Superfamily
PF02214	1.A.1.2.13	The Voltage-gated Ion Channel (VIC) Superfamily
PF11404	1.A.1.2.13	The Voltage-gated Ion Channel (VIC) Superfamily
PF03797	1.B.12.13.1	The Autotransporter-1 (AT-1) Family
PF03772	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF00753	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF00633	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF02481	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF12019	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF07963	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF07963	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF07963	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF06750	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF01478	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF00437	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF05157	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF00482	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF00263	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF03958	3.A.11.1.3	The Bacterial Competence-related DNA Transformation Transporter (DNA-T) Family
PF03176	2.A.6.5.6	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00689	3.A.3.1.10	The P-type ATPase (P-ATPase) Superfamily
PF00690	3.A.3.1.10	The P-type ATPase (P-ATPase) Superfamily
PF00122	3.A.3.1.10	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.1.10	The P-type ATPase (P-ATPase) Superfamily
PF12052	8.A.22.1.2	The Ca<sup>2+</sup> Channel Auxiliary Subunit Î² Types 1-4 (CCA-Î²) Family
PF12052	8.A.22.1.3	The Ca<sup>2+</sup> Channel Auxiliary Subunit Î² Types 1-4 (CCA-Î²) Family
PF12052	8.A.22.1.4	The Ca<sup>2+</sup> Channel Auxiliary Subunit Î² Types 1-4 (CCA-Î²) Family
PF00689	3.A.3.4.3	The P-type ATPase (P-ATPase) Superfamily
PF00690	3.A.3.4.3	The P-type ATPase (P-ATPase) Superfamily
PF00122	3.A.3.4.3	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.4.3	The P-type ATPase (P-ATPase) Superfamily
PF03706	3.A.3.4.3	The P-type ATPase (P-ATPase) Superfamily
PF00689	3.A.3.4.4	The P-type ATPase (P-ATPase) Superfamily
PF00690	3.A.3.4.4	The P-type ATPase (P-ATPase) Superfamily
PF00122	3.A.3.4.4	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.4.4	The P-type ATPase (P-ATPase) Superfamily
PF03706	3.A.3.4.4	The P-type ATPase (P-ATPase) Superfamily
PF03741	2.A.109.1.2	The Tellurium Ion Resistance (TerC) Family
PF03706	4.H.1.2.1	The Lysyl Phosphatidylglycerol Synthase/Flippase (MprF) Family
PF04332	2.A.109.3.1	The Tellurium Ion Resistance (TerC) Family
PF03797	1.B.12.13.2	The Autotransporter-1 (AT-1) Family
PF03797	1.B.12.13.3	The Autotransporter-1 (AT-1) Family
PF12334	1.B.12.13.3	The Autotransporter-1 (AT-1) Family
PF00689	3.A.3.24.3	The P-type ATPase (P-ATPase) Superfamily
PF00122	3.A.3.24.3	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.24.3	The P-type ATPase (P-ATPase) Superfamily
PF05524	8.A.7.1.3	The Phosphotransferase System Enzyme I (EI) Family
PF00391	8.A.7.1.3	The Phosphotransferase System Enzyme I (EI) Family
PF02896	8.A.7.1.3	The Phosphotransferase System Enzyme I (EI) Family
PF00381	8.A.8.1.3	The Phosphotransferase System HPr (HPr) Family
PF00359	4.A.2.1.14	The PTS Fructose-Mannitol (Fru) Family
PF02302	4.A.2.1.14	The PTS Fructose-Mannitol (Fru) Family
PF02378	4.A.2.1.14	The PTS Fructose-Mannitol (Fru) Family
PF00359	4.A.5.1.5	The PTS Galactitol (Gat) Family
PF02302	4.A.5.1.5	The PTS Galactitol (Gat) Family
PF03611	4.A.5.1.5	The PTS Galactitol (Gat) Family
PF04420	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
PF08690	3.A.21.1.1	The C-terminal Tail-Anchored Membrane Protein Biogenesis/ Insertion Complex (TAMP-B) Family
PF03741	2.A.109.1.3	The Tellurium Ion Resistance (TerC) Family
PF03030	3.A.10.1.5	The H<sup>+</sup>, Na<sup>+</sup>-translocating Pyrophosphatase (M<sup>+</sup>-PPase) Family
PF03030	3.A.10.1.6	The H<sup>+</sup>, Na<sup>+</sup>-translocating Pyrophosphatase (M<sup>+</sup>-PPase) Family
PF03030	3.A.10.1.7	The H<sup>+</sup>, Na<sup>+</sup>-translocating Pyrophosphatase (M<sup>+</sup>-PPase) Family
PF01061	3.A.1.205.15	The ATP-binding Cassette (ABC) Superfamily
PF00005	3.A.1.205.15	The ATP-binding Cassette (ABC) Superfamily
PF06422	3.A.1.205.15	The ATP-binding Cassette (ABC) Superfamily
PF01061	3.A.1.101.3	The ATP-binding Cassette (ABC) Superfamily
PF02563	1.B.18.2.3	The Outer Membrane Auxiliary (OMA) Protein Family
PF00520	1.A.1.11.19	The Voltage-gated Ion Channel (VIC) Superfamily
PF02683	5.A.1.2.2	The Disulfide Bond Oxidoreductase D (DsbD) Family
PF02683	5.A.1.2.4	The Disulfide Bond Oxidoreductase D (DsbD) Family
PF02683	5.A.1.2.3	The Disulfide Bond Oxidoreductase D (DsbD) Family
PF00324	2.A.3.10.23	The Amino Acid-Polyamine-Organocation (APC) Family
PF00324	2.A.3.10.24	The Amino Acid-Polyamine-Organocation (APC) Family
PF00324	2.A.3.10.25	The Amino Acid-Polyamine-Organocation (APC) Family
PF00324	2.A.3.10.26	The Amino Acid-Polyamine-Organocation (APC) Family
PF00909	1.A.11.2.8	The Ammonium Transporter Channel (Amt) Family
PF07740	8.B.5.3.7	The Na<sup>+</sup>/K<sup>+</sup>/Ca<sup>2+</sup> Channel Targeting Tarantula Huwentoxin (THT) Family
PF07740	8.B.3.1.4	The Huwentoxin-1 (Huwentoxin-1) Family
PF00083	2.A.1.6.9	The Major Facilitator Superfamily (MFS)
PF00263	1.B.22.4.3	The Outer Bacterial Membrane Secretin (Secretin) Family
PF03958	1.B.22.4.3	The Outer Bacterial Membrane Secretin (Secretin) Family
PF01741	1.A.22.1.5	The Large Conductance Mechanosensitive Ion Channel (MscL) Family
PF00892	2.A.7.18.2	The Drug/Metabolite Transporter (DMT) Superfamily
PF01094	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF00060	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF10613	1.A.10.1.11	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF06081	2.A.85.4.1	The Aromatic Acid Exporter (ArAE) Family
PF04632	2.A.85.1.4	The Aromatic Acid Exporter (ArAE) Family
PF06081	2.A.85.4.2	The Aromatic Acid Exporter (ArAE) Family
PF00029	1.A.24.2.2	The Gap Junction-forming Connexin (Connexin) Family
PF10582	1.A.24.2.2	The Gap Junction-forming Connexin (Connexin) Family
PF00029	1.A.24.2.3	The Gap Junction-forming Connexin (Connexin) Family
PF10582	1.A.24.2.3	The Gap Junction-forming Connexin (Connexin) Family
PF02386	2.A.38.3.4	The K<sup>+</sup> Transporter (Trk) Family
PF01547	3.A.1.19.2	The ATP-binding Cassette (ABC) Superfamily
PF00528	3.A.1.19.2	The ATP-binding Cassette (ABC) Superfamily
PF00005	3.A.1.19.2	The ATP-binding Cassette (ABC) Superfamily
PF04604	1.C.21.1.7	The Lacticin 481 (Lacticin 481) Family
PF04604	1.C.21.1.6	The Lacticin 481 (Lacticin 481) Family
PF10439	1.C.53.1.2	The Lactocyclicin Q (Lactocyclicin Q) Family
PF01944	9.B.98.2.1	The DUF95 (DUF95) Family
PF01578	9.B.14.1.4	The Putative Heme Handling Protein (HHP) Family
PF09221	1.C.28.2.1	The Bacteriocin AS-48 Cyclic Polypeptide (Bacteriocin AS-48) Family
PF00083	2.A.1.1.82	The Major Facilitator Superfamily (MFS)
PF00083	2.A.1.1.83	The Major Facilitator Superfamily (MFS)
PF07968	1.C.14.1.3	The Cytohemolysin (CHL) Family
PF00652	1.C.14.1.3	The Cytohemolysin (CHL) Family
PF04547	1.A.17.1.4	The Calcium-dependent Chloride Channel (Ca-ClC) Family
PF00892	2.A.7.9.6	The Drug/Metabolite Transporter (DMT) Superfamily
PF03151	2.A.7.9.6	The Drug/Metabolite Transporter (DMT) Superfamily
PF00023	1.A.4.1.8	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
PF00520	1.A.4.1.8	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
PF08344	1.A.4.1.8	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
PF02705	2.A.72.3.6	The K<sup>+</sup> Uptake Permease (KUP) Family
PF02950	8.B.4.3.1	The Conotoxin T (Conotoxin T) Family
PF04678	1.A.77.1.1	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF04678	1.A.77.1.2	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF04678	1.A.77.1.6	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF04966	1.B.19.1.4	The Glucose-selective OprB Porin (OprB) Family
PF04966	1.B.19.1.5	The Glucose-selective OprB Porin (OprB) Family
PF04678	1.A.77.1.3	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF04678	1.A.77.1.4	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF04678	1.A.77.1.5	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF04678	1.A.77.1.9	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF04678	1.A.77.1.10	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF00083	2.A.1.1.84	The Major Facilitator Superfamily (MFS)
PF00083	2.A.1.1.84	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.3.40	The Major Facilitator Superfamily (MFS)
PF04142	2.A.7.12.12	The Drug/Metabolite Transporter (DMT) Superfamily
PF00027	2.A.53.3.5	The Sulfate Permease (SulP) Family
PF01740	2.A.53.3.5	The Sulfate Permease (SulP) Family
PF00916	2.A.53.3.5	The Sulfate Permease (SulP) Family
PF04966	1.B.19.1.6	The Glucose-selective OprB Porin (OprB) Family
PF04955	2.A.99.1.1	The 6TMS Ni<sup>2+</sup> uptake transporter (HupE-UreJ) Family
PF00153	2.A.29.1.6	The Mitochondrial Carrier (MC) Family
PF00924	1.A.23.4.3	The Small Conductance Mechanosensitive Ion Channel (MscS) Family
PF00924	1.A.23.1.3	The Small Conductance Mechanosensitive Ion Channel (MscS) Family
PF00924	1.A.23.3.2	The Small Conductance Mechanosensitive Ion Channel (MscS) Family
PF00924	1.A.23.3.3	The Small Conductance Mechanosensitive Ion Channel (MscS) Family
PF00324	2.A.3.15.1	The Amino Acid-Polyamine-Organocation (APC) Family
PF00324	2.A.3.15.2	The Amino Acid-Polyamine-Organocation (APC) Family
PF00324	2.A.3.15.3	The Amino Acid-Polyamine-Organocation (APC) Family
PF00324	2.A.3.15.4	The Amino Acid-Polyamine-Organocation (APC) Family
PF07690	2.A.2.4.6	The Glycoside-Pentoside-Hexuronide (GPH):Cation Symporter Family
PF02028	2.A.15.1.9	The Betaine/Carnitine/Choline Transporter (BCCT) Family
PF03741	2.A.109.1.4	The Tellurium Ion Resistance (TerC) Family
PF07690	2.A.1.14.26	The Major Facilitator Superfamily (MFS)
PF03706	4.H.1.1.2	The Lysyl Phosphatidylglycerol Synthase/Flippase (MprF) Family
PF04069	3.A.1.12.13	The ATP-binding Cassette (ABC) Superfamily
PF00528	3.A.1.12.13	The ATP-binding Cassette (ABC) Superfamily
PF00005	3.A.1.12.13	The ATP-binding Cassette (ABC) Superfamily
PF01554	2.A.66.1.22	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
PF04678	1.A.77.1.8	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF03601	2.A.98.1.4	The Putative Sulfate Exporter (PSE) Family
PF00689	3.A.3.2.28	The P-type ATPase (P-ATPase) Superfamily
PF00690	3.A.3.2.28	The P-type ATPase (P-ATPase) Superfamily
PF00122	3.A.3.2.28	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.2.28	The P-type ATPase (P-ATPase) Superfamily
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF01657	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF07983	1.I.2.1.1	The Plant Plasmodesmata (PPD) Family
PF09221	1.C.90.3.1	The Carnocyclin A (Carnocyclin) Family
PF09221	1.C.90.3.2	The Carnocyclin A (Carnocyclin) Family
PF03899	1.A.77.3.1	The Mg<sup>2+</sup>/Ca<sup>2+</sup> Uniporter (MCU) Family
PF00892	2.A.7.3.17	The Drug/Metabolite Transporter (DMT) Superfamily
PF07690	2.A.1.67.2	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.67.3	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.65.8	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.2.50	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.65.7	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.21.11	The Major Facilitator Superfamily (MFS)
PF09221	1.C.90.3.3	The Carnocyclin A (Carnocyclin) Family
PF07690	2.A.1.65.6	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.52.2	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.59.3	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.59.4	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.2.49	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.46.5	The Major Facilitator Superfamily (MFS)
PF03209	2.A.1.46.5	The Major Facilitator Superfamily (MFS)
PF06779	2.A.1.51.2	The Major Facilitator Superfamily (MFS)
PF06779	2.A.1.51.3	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.51.3	The Major Facilitator Superfamily (MFS)
PF01758	2.A.28.2.2	The Bile Acid:Na<sup>+</sup> Symporter (BASS) Family
PF01758	2.A.28.2.3	The Bile Acid:Na<sup>+</sup> Symporter (BASS) Family
PF01758	2.A.28.2.7	The Bile Acid:Na<sup>+</sup> Symporter (BASS) Family
PF07690	2.A.1.26.2	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.28.5	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.21.10	The Major Facilitator Superfamily (MFS)
PF09221	1.C.90.3.4	The Carnocyclin A (Carnocyclin) Family
PF01758	2.A.28.2.5	The Bile Acid:Na<sup>+</sup> Symporter (BASS) Family
PF03176	2.A.6.5.5	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF01758	2.A.59.1.4	The Arsenical Resistance-3 (ACR3) Family
PF07690	2.A.1.63.4	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.67.4	The Major Facilitator Superfamily (MFS)
PF07885	1.A.1.13.4	The Voltage-gated Ion Channel (VIC) Superfamily
PF02254	1.A.1.13.4	The Voltage-gated Ion Channel (VIC) Superfamily
PF04109	9.A.15.1.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
PF04109	9.A.79.1.1	The Autophagosomal Phospholipid Transmembrane Translocase (Atg9) Family
PF10377	9.A.15.1.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
PF12063	9.A.15.1.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
PF00069	9.A.15.1.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
PF09333	9.A.15.1.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
PF10033	9.A.15.1.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
PF00400	9.A.15.1.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
PF07690	2.A.1.2.48	The Major Facilitator Superfamily (MFS)
PF03824	2.A.113.1.2	The Nickel/cobalt Transporter (NicO) Family
PF01988	2.A.89.3.2	The Vacuolar Iron Transporter (VIT) Family
PF05982	2.A.83.2.1	The Na<sup>+</sup>-dependent Bicarbonate Transporter (SBT) Family
PF03706	4.D.2.1.1	The Glycosyl Transferase 2 (GT2) Family
PF03706	4.D.2.1.2	The Glycosyl Transferase 2 (GT2) Family
PF03706	4.D.2.1.3	The Glycosyl Transferase 2 (GT2) Family
PF03706	4.D.2.1.4	The Glycosyl Transferase 2 (GT2) Family
PF03706	4.D.2.1.5	The Glycosyl Transferase 2 (GT2) Family
PF00535	4.D.2.1.6	The Glycosyl Transferase 2 (GT2) Family
PF03706	4.D.2.1.6	The Glycosyl Transferase 2 (GT2) Family
PF01758	2.A.59.1.5	The Arsenical Resistance-3 (ACR3) Family
PF01758	2.A.59.1.6	The Arsenical Resistance-3 (ACR3) Family
PF07690	2.A.1.28.3	The Major Facilitator Superfamily (MFS)
PF02460	2.A.6.6.7	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF12537	1.A.38.2.1	The Golgi pH Regulator (GPHR) Family
PF02040	3.A.4.1.2	The Arsenite-Antimonite (ArsAB) Efflux Family
PF01284	1.A.64.3.1	The Plasmolipin (Plasmolipin) Family
PF06553	1.A.20.2.1	The BCL2/Adenovirus E1B-interacting Protein 3 (BNip3) Family
PF04103	1.A.37.2.1	The CD20 Ca<sup>2+</sup> Channel (CD20) Family
PF04103	1.A.37.3.1	The CD20 Ca<sup>2+</sup> Channel (CD20) Family
PF10439	1.C.102.1.1	The Cerein (Cerein) Family
PF02028	2.A.15.1.10	The Betaine/Carnitine/Choline Transporter (BCCT) Family
PF01284	9.B.41.1.1	The Occludin (Occludin) Family
PF07303	9.B.41.1.1	The Occludin (Occludin) Family
PF00361	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF00662	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF04039	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF00420	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF00361	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF01899	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF04066	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF03334	2.A.63.1.2	The Monovalent Cation (K<sup>+</sup> or Na<sup>+</sup>):Proton Antiporter-3 (CPA3) Family
PF01618	1.A.30.2.1	The H<sup>+</sup>- or Na<sup>+</sup>-translocating Bacterial Flagellar Motor/ExbBD Outer Membrane Transport Energizer (Mot/Exb) Superfamily
PF02472	1.A.30.2.1	The H<sup>+</sup>- or Na<sup>+</sup>-translocating Bacterial Flagellar Motor/ExbBD Outer Membrane Transport Energizer (Mot/Exb) Superfamily
PF02472	1.A.30.2.2	The H<sup>+</sup>- or Na<sup>+</sup>-translocating Bacterial Flagellar Motor/ExbBD Outer Membrane Transport Energizer (Mot/Exb) Superfamily
PF00069	8.A.104.1.8	The 5'-AMP-activated protein kinase (AMPK) Family
PF01566	2.A.55.2.6	The Metal Ion (Mn<sup>2+</sup>-iron) Transporter (Nramp) Family
PF04966	1.B.4.2.16	The Brucella-Rhizobium Porin (BRP) Family
PF01699	2.A.19.2.9	The Ca<sup>2+</sup>:Cation Antiporter (CaCA) Family
PF01699	2.A.19.4.8	The Ca<sup>2+</sup>:Cation Antiporter (CaCA) Family
PF07690	2.A.1.3.43	The Major Facilitator Superfamily (MFS)
PF07690	2.A.1.3.44	The Major Facilitator Superfamily (MFS)
PF01384	2.A.20.2.7	The Inorganic Phosphate Transporter (PiT) Family
PF00893	2.A.7.1.11	The Drug/Metabolite Transporter (DMT) Superfamily
PF00005	3.A.1.25.1	The ATP-binding Cassette (ABC) Superfamily
PF02361	3.A.1.25.1	The ATP-binding Cassette (ABC) Superfamily
PF04547	1.A.17.1.12	The Calcium-dependent Chloride Channel (Ca-ClC) Family
PF00689	3.A.3.2.29	The P-type ATPase (P-ATPase) Superfamily
PF00690	3.A.3.2.29	The P-type ATPase (P-ATPase) Superfamily
PF00122	3.A.3.2.29	The P-type ATPase (P-ATPase) Superfamily
PF00702	3.A.3.2.29	The P-type ATPase (P-ATPase) Superfamily
PF01476	3.A.3.2.29	The P-type ATPase (P-ATPase) Superfamily
PF00520	1.A.1.24.2	The Voltage-gated Ion Channel (VIC) Superfamily
PF07885	1.A.10.2.2	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF00060	1.A.10.2.2	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF00497	1.A.10.2.2	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF07885	1.A.10.2.3	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF00060	1.A.10.2.3	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF00497	1.A.10.2.3	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF00060	1.A.10.2.4	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
PF00497	1.A.10.2.4	The Glutamate-gated Ion Channel (GIC) Family of Neurotransmitter Receptors
