4JOG	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4JOH	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4JOJ	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4JOK	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4JOP	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4JOR	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4K6Y	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4K72	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4K75	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4K76	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4K78	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4NMO	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4NMP	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4NMQ	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4NMR	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4NMS	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4NMT	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4NMV	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4Q6H	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
4Q6S	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
5IC3	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
5K4F	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
6OV7	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
6XNJ	8.A.24.1.10	The Ezrin/Radixin/Moesin-binding Phosphoprotein 50 (EBP50) Family
5X5Y	3.A.1.152.1	The ATP-binding Cassette (ABC) Superfamily
5X5Y	3.A.1.152.1	The ATP-binding Cassette (ABC) Superfamily
5X5Y	3.A.1.152.1	The ATP-binding Cassette (ABC) Superfamily
5WFT	1.B.85.1.1	The Pellicle Polysaccharide Export Porin (PelB) Family
6THK	1.C.1.1.6	The Channel-forming Colicin (Colicin) Family
4JMF	1.C.106.4.2	The <i>Bacillus thuringiensis</i> Vegetative Insecticidal Protein-2 (Vip2) Family
6GNN	1.C.106.4.2	The <i>Bacillus thuringiensis</i> Vegetative Insecticidal Protein-2 (Vip2) Family
6JNP	1.C.106.4.2	The <i>Bacillus thuringiensis</i> Vegetative Insecticidal Protein-2 (Vip2) Family
6V4D	2.A.1.14.16	The Major Facilitator Superfamily (MFS)
6VWX	1.A.1.14.1	The Voltage-gated Ion Channel (VIC) Superfamily
6VX3	1.A.1.14.1	The Voltage-gated Ion Channel (VIC) Superfamily
6VXO	1.A.1.14.1	The Voltage-gated Ion Channel (VIC) Superfamily
6W6O	1.A.1.14.1	The Voltage-gated Ion Channel (VIC) Superfamily
6RIU	3.A.23.1.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
5UL7	2.A.47.5.2	The Divalent Anion:Na<sup>+</sup> Symporter (DASS) Family
5UL9	2.A.47.5.2	The Divalent Anion:Na<sup>+</sup> Symporter (DASS) Family
5ULD	2.A.47.5.2	The Divalent Anion:Na<sup>+</sup> Symporter (DASS) Family
5ULE	2.A.47.5.2	The Divalent Anion:Na<sup>+</sup> Symporter (DASS) Family
5LTC	2.A.56.1.6	The Tripartite ATP-independent Periplasmic Transporter (TRAP-T) Family
6CL5	9.A.33.1.1	The Pyocin R2 Phage P2 Tail Fiber Protein (Pyocin R2) Family
5Z5Q	1.C.21.1.5	The Lacticin 481 (Lacticin 481) Family
5Z5R	1.C.21.1.5	The Lacticin 481 (Lacticin 481) Family
4XIG	3.A.1.1.10	The ATP-binding Cassette (ABC) Superfamily
4XTC	3.A.1.1.10	The ATP-binding Cassette (ABC) Superfamily
4XIG	3.A.1.1.10	The ATP-binding Cassette (ABC) Superfamily
4XTC	3.A.1.1.10	The ATP-binding Cassette (ABC) Superfamily
4XIG	3.A.1.1.10	The ATP-binding Cassette (ABC) Superfamily
4XTC	3.A.1.1.10	The ATP-binding Cassette (ABC) Superfamily
6ENK	3.A.1.14.22	The ATP-binding Cassette (ABC) Superfamily
1S3R	1.C.12.1.13	The Thiol-activated Cholesterol-dependent Cytolysin (CDC) Family
4BIK	1.C.12.1.13	The Thiol-activated Cholesterol-dependent Cytolysin (CDC) Family
5IMT	1.C.12.1.13	The Thiol-activated Cholesterol-dependent Cytolysin (CDC) Family
5IMW	1.C.12.1.13	The Thiol-activated Cholesterol-dependent Cytolysin (CDC) Family
6QWN	3.A.20.1.2	The Peroxisomal Protein Importer (PPI) Family
6TME	3.A.20.1.2	The Peroxisomal Protein Importer (PPI) Family
6HD0	3.A.16.1.5	The Endoplasmic Reticular Retrotranslocon (ER-RT) Family
6H7D	2.A.1.1.124	The Major Facilitator Superfamily (MFS)
1WF9	3.A.16.1.5	The Endoplasmic Reticular Retrotranslocon (ER-RT) Family
4RL5	1.F.2.1.3	The Octameric Exocyst (Exocyst) Family
5EIK	1.A.62.1.4	The Homotrimeric Cation Channel (TRIC) Family
6W4S	2.A.100.1.4	The Ferroportin (Fpn) Family
6WBV	2.A.100.1.4	The Ferroportin (Fpn) Family
1B0G	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
1LP9	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
2J8U	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
2JCC	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
2UWE	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
6WW7	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
6Z3W	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
3SP5	1.A.1.9.11	The Voltage-gated Ion Channel (VIC) Superfamily
6GHP	1.A.1.9.11	The Voltage-gated Ion Channel (VIC) Superfamily
1OJ6	1.A.107.1.4	The Pore-forming Globin (Globin) Family
4MPM	1.A.107.1.4	The Pore-forming Globin (Globin) Family
5OEO	1.A.4.2.10	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6S7O	9.B.142.3.17	The Integral membrane Glycosyltransferase family 39 (GT39) Family
6S7O	1.A.76.2.9	The Magnesium Transporter1 (MagT1) Family
3Q5U	9.A.36.1.4	The Ca<sup>2+</sup>-dependent Phospholipid Scramblase (Scramblase) Family
4NAW	9.A.15.2.1	The Autophagy-related Phagophore-formation Transporter (APT) Family
6CMX	9.B.87.1.20	The Selenoprotein P Receptor (SelP-Receptor) Family
6VHH	9.B.87.1.20	The Selenoprotein P Receptor (SelP-Receptor) Family
5OCH	3.A.1.201.22	The ATP-binding Cassette (ABC) Superfamily
6K7G	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7G	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6K7H	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7H	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6K7I	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7I	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6K7J	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7J	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6K7K	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7K	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6K7L	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7L	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6K7M	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7M	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6K7N	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6K7N	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6LKN	8.A.27.1.5	The CDC50 P-type ATPase Lipid Flippase Subunit (CDC50) Family
6LKN	1.A.17.1.30	The Calcium-dependent Chloride Channel (Ca-ClC) Family
5OC9	1.A.17.1.26	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6R65	1.A.17.1.26	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6R7X	1.A.17.1.26	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6R7Y	1.A.17.1.26	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6R7Z	1.A.17.1.26	The Calcium-dependent Chloride Channel (Ca-ClC) Family
2CTP	1.P.1.1.1	The Polyoma Virus SV40 ER Penetration Channel (VPEC) Family
1JPL	9.B.278.1.3	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1JUQ	9.B.278.1.3	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1LF8	9.B.278.1.3	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1P4U	9.B.278.1.3	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1WR6	9.B.278.1.3	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1YD8	9.B.278.1.3	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1S1E	8.A.82.2.6	The Calmodulin Calcium Binding Protein (Calmodulin) Family
2I2R	8.A.82.2.6	The Calmodulin Calcium Binding Protein (Calmodulin) Family
2NZ0	8.A.82.2.6	The Calmodulin Calcium Binding Protein (Calmodulin) Family
2DMH	1.F.1.2.2	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
2K2O	1.F.1.2.2	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
6EEL	1.F.1.2.2	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
6WW7	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
6Z3W	3.A.27.1.1	The Endoplasmic Reticulum Membrane Protein Insertion Complex (EMC) Family
2RR3	1.R.1.1.1	The Membrane Contact Site (MCS) Family
6DU8	1.A.5.1.3	The Polycystin Cation Channel (PCC) Family
5IWP	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5IWR	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5IWT	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5WO6	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5WO7	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5WO8	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5WO9	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5WOA	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6BOB	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6D7O	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6D7P	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6D7Q	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6D7V	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6D7X	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
6E2G	1.A.4.2.7	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
5KTE	2.A.55.3.7	The Metal Ion (Mn<sup>2+</sup>-iron) Transporter (Nramp) Family
6BU5	2.A.55.3.7	The Metal Ion (Mn<sup>2+</sup>-iron) Transporter (Nramp) Family
6C3I	2.A.55.3.7	The Metal Ion (Mn<sup>2+</sup>-iron) Transporter (Nramp) Family
6D91	2.A.55.3.7	The Metal Ion (Mn<sup>2+</sup>-iron) Transporter (Nramp) Family
6D9W	2.A.55.3.7	The Metal Ion (Mn<sup>2+</sup>-iron) Transporter (Nramp) Family
5LZQ	3.A.10.1.4	The H<sup>+</sup>, Na<sup>+</sup>-translocating Pyrophosphatase (M<sup>+</sup>-PPase) Family
5LZR	3.A.10.1.4	The H<sup>+</sup>, Na<sup>+</sup>-translocating Pyrophosphatase (M<sup>+</sup>-PPase) Family
6QXA	3.A.10.1.4	The H<sup>+</sup>, Na<sup>+</sup>-translocating Pyrophosphatase (M<sup>+</sup>-PPase) Family
6DTS	3.A.1.1.22	The ATP-binding Cassette (ABC) Superfamily
6DTT	3.A.1.1.22	The ATP-binding Cassette (ABC) Superfamily
5L8R	5.B.4.1.1	The Plant Photosystem I Supercomplex (PSI) Family
1YCN	1.A.31.1.8	The Annexin (Annexin) Family
2Q4C	1.A.31.1.8	The Annexin (Annexin) Family
5LBD	3.A.3.5.11	The P-type ATPase (P-ATPase) Superfamily
5H1Q	1.A.25.1.7	The Gap Junction-forming Innexin (Innexin) Family
5H1R	1.A.25.1.7	The Gap Junction-forming Innexin (Innexin) Family
6KFF	1.A.25.1.7	The Gap Junction-forming Innexin (Innexin) Family
6KFG	1.A.25.1.7	The Gap Junction-forming Innexin (Innexin) Family
6KFH	1.A.25.1.7	The Gap Junction-forming Innexin (Innexin) Family
6AKI	1.A.52.1.5	The Ca<sup>2+</sup> Release-activated Ca<sup>2+</sup> (CRAC) Channel (CRAC-C) Family
6BBF	1.A.52.1.5	The Ca<sup>2+</sup> Release-activated Ca<sup>2+</sup> (CRAC) Channel (CRAC-C) Family
6BBG	1.A.52.1.5	The Ca<sup>2+</sup> Release-activated Ca<sup>2+</sup> (CRAC) Channel (CRAC-C) Family
6BBH	1.A.52.1.5	The Ca<sup>2+</sup> Release-activated Ca<sup>2+</sup> (CRAC) Channel (CRAC-C) Family
6BBI	1.A.52.1.5	The Ca<sup>2+</sup> Release-activated Ca<sup>2+</sup> (CRAC) Channel (CRAC-C) Family
1HXI	3.A.20.1.3	The Peroxisomal Protein Importer (PPI) Family
3CVL	3.A.20.1.3	The Peroxisomal Protein Importer (PPI) Family
3CVN	3.A.20.1.3	The Peroxisomal Protein Importer (PPI) Family
3EAB	1.R.1.1.1	The Membrane Contact Site (MCS) Family
3VFD	1.R.1.1.1	The Membrane Contact Site (MCS) Family
5Z6Q	1.R.1.1.1	The Membrane Contact Site (MCS) Family
5Z6R	1.R.1.1.1	The Membrane Contact Site (MCS) Family
6PEK	1.R.1.1.1	The Membrane Contact Site (MCS) Family
6PEN	1.R.1.1.1	The Membrane Contact Site (MCS) Family
1W24	9.A.3.1.1	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
1W24	9.A.3.1.2	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
2R17	9.A.3.1.1	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
2R17	9.A.3.1.2	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5GTU	9.A.3.1.1	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5GTU	9.A.3.1.2	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5OSH	9.A.3.1.1	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5OSH	9.A.3.1.2	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5OSI	9.A.3.1.1	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5OSI	9.A.3.1.2	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5WYH	9.A.3.1.1	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
5WYH	9.A.3.1.2	The Sorting Nexin27 (SNX27)-Retromer Assembly Apparatus (RetromerAA) Family
6E5U	3.A.18.1.1	The Nuclear mRNA Exporter (mRNA-E) Family
5Z2S	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
5Z2T	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
5Z6Z	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
5ZFW	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
5ZFY	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
5ZFZ	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6A8R	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6DFY	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6E8C	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6U81	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6U82	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
5W21	8.A.49.1.1	The Klotho Auxiliary Protein (Klotho) Family
2V8S	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
3UNP	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
4DXR	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
4DXS	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
4DXT	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
4FI9	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
5M72	3.A.5.9.1	The General Secretory Pathway (Sec) Family
5M73	3.A.5.9.1	The General Secretory Pathway (Sec) Family
5WRV	3.A.5.9.1	The General Secretory Pathway (Sec) Family
6Y9B	5.B.6.1.4	The Transmembrane Epithelial Antigen Protein-3 Ferric Reductase (STEAP) Family
2JIH	8.A.77.1.6	The Sheddase (Sheddase) Family
2V4B	8.A.77.1.6	The Sheddase (Sheddase) Family
3Q2G	8.A.77.1.6	The Sheddase (Sheddase) Family
3Q2H	8.A.77.1.6	The Sheddase (Sheddase) Family
6Y5R	2.A.30.1.15	The Cation-Chloride Cotransporter (CCC) Family
6Y5V	2.A.30.1.15	The Cation-Chloride Cotransporter (CCC) Family
1TXU	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
2C7M	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
2C7N	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
2OT3	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
4N3X	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
4N3Y	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
4N3Z	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
4Q9U	1.F.1.1.5	The Synaptosomal Vesicle Fusion Pore (SVF-Pore) Family
1J2J	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1JWF	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1JWG	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1NA8	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1NAF	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1NWM	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1O3X	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1OM9	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1OXZ	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1PY1	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1UJJ	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1UJK	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
1X79	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
2DWX	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
2DWY	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
3G2S	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
3G2T	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
3G2U	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
3G2V	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
3G2W	9.B.278.1.2	The Organellar-targeting Adaptor Protein Complex (O-APC) Family
2N6A	1.A.24.1.13	The Gap Junction-forming Connexin (Connexin) Family
6G6S	3.A.18.1.1	The Nuclear mRNA Exporter (mRNA-E) Family
1LG4	1.C.48.1.4	The Prion Peptide (PrP) Family
6NID	8.A.74.1.2	The TM9 or Phg1 Targeting Receptor (Phg1) Family
6W6L	1.A.106.1.1	The Calcium Load-activated Calcium Channel (CLAC) Family
6B4I	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6B4J	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6B4K	1.I.1.1.3	The Nuclear Pore Complex (NPC) Family
6CKV	1.A.21.1.7	The Bcl-2 (Bcl-2) Family
5NJ3	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
5NJG	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6ETI	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6FEQ	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6FFC	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6HBU	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6HCO	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6HIJ	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6HZM	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6VXF	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6VXH	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6VXI	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6VXJ	3.A.1.204.2	The ATP-binding Cassette (ABC) Superfamily
6KKR	2.A.30.1.17	The Cation-Chloride Cotransporter (CCC) Family
6KKT	2.A.30.1.17	The Cation-Chloride Cotransporter (CCC) Family
6KKU	2.A.30.1.17	The Cation-Chloride Cotransporter (CCC) Family
4Z6G	8.A.66.1.8	The Dystrophin (Dystrophin) Family
5VE9	8.A.66.1.8	The Dystrophin (Dystrophin) Family
5X57	8.A.66.1.8	The Dystrophin (Dystrophin) Family
5HA6	1.G.9.1.1	The Syncytin (Syncytin) Family
6RX1	1.G.9.1.1	The Syncytin (Syncytin) Family
3X1D	1.N.5.1.2	The Endoplasmic Reticulum Fusion GTPase, Atlastin (Atlastin) Family
5HJN	8.A.126.1.2	The Nuclear Receptor Coactivator 7 (NCOA7) Family
5HJQ	8.A.126.1.2	The Nuclear Receptor Coactivator 7 (NCOA7) Family
6R82	8.A.126.1.2	The Nuclear Receptor Coactivator 7 (NCOA7) Family
6TBU	2.A.6.9.1	The Resistance-Nodulation-Cell Division (RND) Superfamily
6TD6	2.A.6.9.1	The Resistance-Nodulation-Cell Division (RND) Superfamily
2EZ5	8.A.30.1.5	The Nedd4-Family Interacting Protein-2 (Nedd4) Family
5DOW	2.A.53.2.3	The Sulfate Permease (SulP) Family
5IPW	3.A.1.5.29	The ATP-binding Cassette (ABC) Superfamily
2H3H	3.A.1.2.18	The ATP-binding Cassette (ABC) Superfamily
2QVC	3.A.1.2.18	The ATP-binding Cassette (ABC) Superfamily
3C6Q	3.A.1.2.18	The ATP-binding Cassette (ABC) Superfamily
6QUZ	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
6QV0	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
6QV1	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
6QV2	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
6QUZ	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
6QV0	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
6QV1	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
6QV2	3.A.1.135.5	The ATP-binding Cassette (ABC) Superfamily
3JCF	1.A.35.3.2	The CorA Metal Ion Transporter (MIT) Family
3JCG	1.A.35.3.2	The CorA Metal Ion Transporter (MIT) Family
3JCH	1.A.35.3.2	The CorA Metal Ion Transporter (MIT) Family
5JRW	1.A.35.3.2	The CorA Metal Ion Transporter (MIT) Family
5JTG	1.A.35.3.2	The CorA Metal Ion Transporter (MIT) Family
6DTU	3.A.1.1.22	The ATP-binding Cassette (ABC) Superfamily
5KC4	3.A.1.25.5	The ATP-binding Cassette (ABC) Superfamily
3DIN	3.A.5.1.4	The General Secretory Pathway (Sec) Family
5T56	9.A.52.1.1	The Microcin J25 (Microsin J25) Family
6N60	9.A.52.1.1	The Microcin J25 (Microsin J25) Family
5EG1	3.A.1.118.1	The ATP-binding Cassette (ABC) Superfamily
5OFP	3.A.1.118.1	The ATP-binding Cassette (ABC) Superfamily
5OFR	3.A.1.118.1	The ATP-binding Cassette (ABC) Superfamily
6JPF	1.A.17.5.19	The Calcium-dependent Chloride Channel (Ca-ClC) Family
6B5V	1.A.4.2.3	The Transient Receptor Potential Ca2+/Cation Channel (TRP-CC) Family
